1439481387815832440	-3
1439481388808511956	-2
1439481389582618242	1
1439481392495627758	-2
1439481393407031396	1
1439481393431578439	-1
1439481394499715446	-2
1439481396678993157	-3
1439481397380131173	1
1439481397977472466	0
1439481398744638627	-3
1439481402756586014	-4
1439481403918809018	0
1439481405479384271	-5
1439481406909998144	-5
1439481409978526599	1
1439481411414985226	-3
1439481412505774756	-1
1439481412660832480	0
1439481413696173751	0
1439481414690872948	-1
1439481418508929906	0
1439481420862854876	-3
1439481422082381109	-2
1439481422794589109	-5
1439481423062625742	-6
1439481423216603241	-1
1439481424246865186	-5
1439481424608896159	-4
1439481424976405816	-2
1439481425351792665	-1
1439481427888616697	-4
1439481427959637451	-3
1439481434999895749	0
1439481435244698576	-3
1439481435372896371	-3
1439481437024119241	-3
1439481440142263870	-4
1439481440837472521	1
1439481446335283746	-2
1439481446793955753	-1
1439481447155179055	-2
1439481447893630939	-3
1439481448486963530	-1
1439481448738668300	-1
1439481449943777562	-4
1439481451883924172	-2
1439481452877238791	-4
1439481453991442355	0
1439481453997533987	-3
1439481454869492198	-2
1439481455915337322	1
1439481456160236295	-1
1439481456223482618	1
1439481457021338315	-3
1439481458475447712	-3
1439481459828861403	-5
1439481465258249980	1
1439481466826314636	-2
1439481469250432336	-3
1439481470130913228	1
1439481472230902350	0
1439481473642600773	-3
1439481474907088247	-2
1439481475206865976	-4
1439481476152009910	-1
1439481478397858690	-3
1439481479820154125	-3
1439481480867375729	-1
1439481487891560288	-3
1439481493711426686	0
1439481494880834513	-1
1439481495187457722	-1
1439481496558033060	-3
1439481496570973905	-3
1439481498846110147	1
1439481499277167150	0
1439481501156192333	-2
1439481504406174520	-3
1439481504915333950	-1
1439481505205032076	-2
1439481505596972284	-1
1439481508303356889	-3
1439481511741706469	0
1439481512608918430	0
1439481515713571435	-2
1439481516111174315	-1
1439481516342163489	-3
1439481518524377509	-1
1439481520683984762	-5
1439481520825791061	-4
1439481523191751817	-4
1439481524120104687	-1
1439481524990995770	0
1439481529521646486	-2
1439481534123806320	1
1439481535557509293	-5
1439481538760085280	0
1439481540922592704	0
1439481543861760811	-4
1439481544564526098	-3
1439481545963876665	2
1439481548092290685	-3
1439481548320888386	-3
1439481549119743891	-6
1439481551996994427	-1
1439481552074130463	-4
1439481558792229309	-5
1439481559770657030	-1
1439481560633244812	-3
1439481561058444798	-1
1439481564270403231	-1
1439481566787335237	-1
1439481567499281953	-3
1439481570105907241	0
1439481570562242539	-5
1439481571080346251	-4
1439481572521184156	-1
1439481574763108963	-1
1439481575468980581	-1
1439481576975933063	-2
1439481577070453391	-1
1439481578389326256	-4
1439481579900409267	-3
1439481579986265192	-1
1439481581811831198	-1
1439481582594751148	-1
1439481583572836704	-3
1439481583624171821	0
1439481586050694532	0
1439481587443298450	-2
1439481591615088710	-4
1439481592028035188	-6
1439481594397218699	0
1439481595939486966	-1
1439481596861639176	-4
1439481597181199437	-5
1439481602183046815	-3
1439481606032187645	-1
1439481606549130089	-1
1439481611614444664	-3
1439481613895601552	-1
1439481616418782452	-3
1439481618012466902	-3
1439481618299309814	1
1439481619900936799	-2
1439481620665885880	1
1439481620731890851	1
1439481621667297153	-4
1439481621725575664	-3
1439481622195582752	-1
1439481627279167973	-4
1439481630492071569	-4
1439481631719828636	1
1439481632695519235	-4
1439481634256256961	-4
1439481636174807218	-2
1439481639899156119	0
1439481640038946120	-1
1439481642164906719	-2
1439481645170720338	-1
1439481645348527651	1
1439481646828525664	-2
1439481646856290991	-6
1439481646954605985	-4
1439481647323439670	-5
1439481648440435019	-4
1439481648536870243	-4
1439481650088824939	1
1439481652558199993	1
1439481653077800631	-4
1439481653667064636	-4
1439481654171714978	0
1439481655598131168	-6
1439481658725267415	-2
1439481659975909126	-5
1439481660755486644	0
1439481662135454265	-3
1439481663134450974	0
1439481664438414507	-5
1439481664769858180	-5
1439481665847147050	-3
1439481666569754772	-3
1439481672132049389	0
1439481672289588102	-1
1439481672730277232	1
1439481673279328028	-1
1439481673646558722	0
1439481674211624642	0
1439481675367773404	-1
1439481679285540630	-3
1439481680414309343	-5
1439481681035051840	0
1439481683644962524	-2
1439481685803197270	-3
1439481685919418212	-1
1439481690928363470	-6
1439481692608875574	0
1439481695221102789	0
1439481695660284998	-2
1439481697309828748	-3
1439481698355453703	-1
1439481698592442583	-1
1439481699368082922	-2
1439481702415308217	-2
1439481702652757204	-3
1439481706476224242	2
1439481708283310157	-4
1439481708411493501	-4
1439481709149105611	-4
1439481712895533542	-3
1439481713389892991	1
1439481713810448369	1
1439481714334249943	-2
1439481715204673412	-4
1439481716698846883	-2
1439481717977153356	-1
1439481719674965795	-2
1439481719877940918	-3
1439481722247618843	0
1439481722421953779	1
1439481722615552313	-2
1439481723719248398	-3
1439481723726660053	-4
1439481724825950179	-1
1439481729018586053	-2
1439481732708292627	-1
1439481733017341781	-3
1439481733870110235	-4
1439481734061198128	-3
1439481739467808398	-1
1439481739933406793	-2
1439481740182893398	-1
1439481744655047943	1
1439481745138603953	-3
1439481746494810755	-5
1439481746560970413	-5
1439481746993115384	0
1439481748021385638	-1
1439481750743573519	-4
1439481753578904242	-5
1439481753709488800	-3
1439481755589939865	-1
1439481756394944696	-5
1439481756397703704	-2
1439481756558344195	-2
1439481756600143712	-5
1439481757517050591	-5
1439481761817719792	-2
1439481761823410330	-1
1439481763275689740	-3
1439481765610411899	-1
1439481767293660655	-3
1439481767448852831	-4
1439481768290024169	-4
1439481773527226993	-1
1439481774399188139	1
1439481775216998888	-2
1439481775646844394	-6
1439481776122619873	-2
1439481778515944604	-3
1439481780330261021	-3
1439481780613790434	-4
1439481781542124189	-5
1439481782225486820	-1
1439481785097074016	-6
1439481786314249298	-3
1439481786733387528	-1
1439481786996857849	-4
1439481787344217920	-3
1439481787811052153	-3
1439481794720249541	-4
1439481795129298927	-2
1439481795331001304	-4
1439481797952527669	-4
1439481800037067369	-6
1439481802440392891	-1
1439481803706380328	-3
1439481805435683097	0
1439481807451931081	1
1439481810182198127	0
1439481810419426877	-2
1439481812123060354	-4
1439481814095327650	-3
1439481816478647131	0
1439481819434320428	1
1439481819942072895	0
1439481820388288288	-2
1439481821055058340	-1
1439481821990923361	-3
1439481822734817235	-3
1439481823678747470	-3
1439481824046539199	0
1439481825632217867	-1
1439481827967521500	-6
1439481829044403855	0
1439481829754213539	2
1439481831391777414	-3
1439481832913114125	-5
1439481833243578031	-3
1439481833747142481	-2
1439481833822581500	-2
1439481836042653951	-2
1439481836683653644	1
1439481837989919863	-6
1439481838213090722	-5
1439481840146112130	-6
1439481841467105653	-6
1439481843829897641	-1
1439481844151750091	0
1439481844833702329	-1
1439481845786905003	-2
1439481846724833126	-4
1439481849411118457	-2
1439481850726951237	-2
1439481852171701237	0
1439481852874953618	0
1439481853375201370	0
1439481853468894813	0
1439481855022103430	0
1439481855595803485	-1
1439481856365102362	-4
1439481857564886489	-3
1439481857958326365	-2
1439481858744109442	-2
1439481862309939424	0
1439481863733676569	-1
1439481863956003007	-2
1439481865916555376	-4
1439481866065690111	-2
1439481868510214194	-1
1439481870355351563	-1
1439481871276503864	-4
1439481872972865869	-5
1439481873507456366	-5
1439481874703179873	-2
1439481878074904316	-4
1439481878566495849	1
1439481880609157949	-1
1439481880780120051	0
1439481884023037044	-4
1439481889525734768	-2
1439481890653349720	-2
1439481891799897928	-1
1439481892057949302	-3
1439481892728390584	0
1439481893478578311	1
1439481895191861298	-5
1439481898514049645	-4
1439481898516495513	-2
1439481899205924425	-3
1439481899548722501	-2
1439481900465677173	-5
1439481901934015477	-1
1439481902258949839	-3
1439481902528725056	-2
1439481904113876090	2
1439481904316934379	-2
1439481904545066632	-2
1439481905230199777	-3
1439481907340972714	-2
1439481908425424423	-4
1439481908709853031	-3
1439481913249015425	-2
1439481914408943933	-3
1439481916440406803	-3
1439481916660688834	-2
1439481917560694059	0
1439481918072179544	-2
1439481918517398645	-6
1439481918555088986	-4
1439481919591373705	-3
1439481922446795082	-4
1439481923567066434	-2
1439481925288834498	-5
1439481925985636221	-1
1439481926619537041	-2
1439481927371908570	-1
1439481927422253953	0
1439481927587649600	-1
1439481928164937390	-4
1439481928221936369	0
1439481930000391323	-2
1439481930723707050	-2
1439481931340068415	-2
1439481931349083017	-2
1439481934043278732	-2
1439481935107392995	-3
1439481935302753033	-1
1439481935695388225	-4
1439481940157314046	-4
1439481940413796299	-3
1439481941273355722	2
1439481942397314107	-4
1439481943073771595	-3
1439481945811921740	-1
1439481947512845156	-2
1439481949678189602	-1
1439481951725253494	-1
1439481953820473053	-3
1439481955763413633	-1
1439481956257849568	-1
1439481956980496476	-4
1439481957475157890	-3
1439481957878758412	-3
1439481958200881376	-4
1439481962533669525	-1
1439481964088497308	-2
1439481965393151015	-1
1439481965659285430	-1
1439481965686985607	0
1439481967688598872	-2
1439481968775263795	0
1439481970328887345	0
1439481970993574920	-2
1439481971615509908	-2
1439481972641673632	1
1439481973228569469	-3
1439481973885063806	-3
1439481974559879006	-1
1439481975365694785	-3
1439481977647462788	2
1439481978670973441	-3
1439481979803604257	-3
1439481981806996070	-3
1439481982719092693	-3
1439481983217519148	-3
1439481983641794205	-1
1439481984218569693	1
1439481985005008700	1
1439481986693503944	-2
1439481987926304122	1
1439481988640306435	-5
1439481991285165748	0
1439481993182614836	-2
1439481994485838531	-3
1439481994738100203	-2
1439481995742767784	-1
1439481996195477744	-4
1439481999147005735	-2
1439482000934829393	0
1439482003499668380	-3
1439482005116426813	-4
1439482005413054458	-5
1439482005924300828	-4
1439482009880812099	-5
1439482010566523248	0
1439482012353077904	-3
1439482015623440430	-2
1439482015971639340	-1
1439482016559570390	-2
1439482018849043290	-3
1439482022294540451	0
1439482022446475459	-1
1439482022577202150	0
1439482023170152130	-2
1439482024843622173	-4
1439482026093745257	-1
1439482026175457312	0
1439482026439879855	-2
1439482029080641208	0
1439482030551431149	2
1439482032745279457	0
1439482034463752251	-4
1439482035598664007	-1
1439482036495488504	-5
1439482038982495301	-2
1439482040583265818	0
1439482040977838145	-4
1439482041082568063	-3
1439482041879906616	-3
1439482043282823281	-4
1439482043371501346	-5
1439482044274923864	-3
1439482045516473978	-4
1439482048516339832	-3
1439482048644438512	-1
1439482048779178097	-2
1439482049146999169	0
1439482050867249001	0
1439482054618959079	-4
1439482054646937244	-3
1439482062288290758	0
1439482063605712952	0
1439482065620174700	-5
1439482070713310771	-4
1439482071273264213	-3
1439482076874901132	-3
1439482077472921213	0
1439482077996801076	-4
1439482078253553229	-4
1439482079740975558	-1
1439482083351924796	-1
1439482085098879128	-3
1439482086135106958	1
1439482088823221777	-2
1439482089188660443	-4
1439482090727071714	-1
1439482093243007906	-3
1439482093307204618	-2
1439482093549009228	-3
1439482094959206138	-3
1439482095560111723	-2
1439482095771321513	-3
1439482098814969240	-1
1439482102299140754	-1
1439482106848913638	-2
1439482108426068766	0
1439482110575392412	1
1439482111989947100	-4
1439482113120284112	-4
1439482115357428286	-2
1439482117344335234	-4
1439482118179731674	-4
1439482118547287640	-3
1439482124132858167	0
1439482124338869106	-2
1439482124560617944	-2
1439482124921346425	-2
1439482126689174792	-3
1439482127435698932	-2
1439482130052456262	1
1439482132479489836	-3
1439482132725863745	0
1439482133556552321	1
1439482134471787939	-2
1439482134544663420	-2
1439482135636994503	0
1439482139526162773	0
1439482140820520910	-4
1439482143010467093	-3
1439482145998113706	0
1439482146572041219	0
1439482147439564837	-5
1439482148153957629	-2
1439482148700743500	0
1439482149829397567	0
1439482150493497842	-1
1439482151526668584	-3
1439482158897223595	-4
1439482159172713165	-2
1439482160076873955	1
1439482160310403234	-2
1439482163833716868	-1
1439482164013107566	0
1439482166347987117	1
1439482166881236330	-5
1439482170833443005	-3
1439482171888993161	-1
1439482174082736277	-3
1439482174321952669	-2
1439482174907450820	0
1439482175658096043	0
1439482178085787048	-2
1439482178685236312	-3
1439482180372176231	-3
1439482182714466892	-2
1439482184717818147	-3
1439482184725456376	-4
1439482184814709489	-5
1439482185469360804	-4
1439482186806459525	-1
1439482188451091387	-1
1439482189358311723	-2
1439482191517957183	-2
1439482192042507700	-3
1439482195863916578	-2
1439482197090156271	-2
1439482197775128196	-1
1439482199185440745	-5
1439482199722375487	-5
1439482200565908242	-4
1439482200980230434	-2
1439482201084354874	-1
1439482202067252662	-5
1439482203176194438	-3
1439482205632760791	1
1439482208837551230	-4
1439482211499105820	-1
1439482211688866378	-3
1439482212196369260	-1
1439482212942384520	-2
1439482213586154970	-4
1439482213681292254	-3
1439482217461050897	-4
1439482219352172164	-2
1439482220026199184	-1
1439482220514190427	0
1439482221311450378	-4
1439482221415450697	-2
1439482221493233829	0
1439482224183065587	-3
1439482226245876322	0
1439482227133793637	-1
1439482228584930629	0
1439482230349261649	-4
1439482230573986287	-2
1439482230804276181	-4
1439482231679039162	-1
1439482232921657825	0
1439482232985915799	-3
1439482237120825449	-2
1439482238756131072	-3
1439482239812085231	-2
1439482241253604248	-5
1439482242568144725	-5
1439482245260454424	-1
1439482248153517721	-6
1439482248366643238	-2
1439482248843957171	-2
1439482251788544246	1
1439482254422904868	0
1439482255051945486	-2
1439482256378315320	-3
1439482256429305454	-1
1439482256710312214	-5
1439482257741327993	-3
1439482258244874827	-3
1439482258396145674	-3
1439482258514715110	-5
1439482259190176623	-2
1439482261212383064	-2
1439482267213570796	-3
1439482269540497473	2
1439482270461893532	-2
1439482270630029477	-2
1439482271066355672	-1
1439482277243519896	-2
1439482278577332279	-1
1439482282723010545	-4
1439482282997271753	-6
1439482283635467618	-1
1439482283673535551	-3
1439482284039492955	-1
1439482284075076914	-1
1439482284508309344	-3
1439482284926561620	-3
1439482285460543033	-1
1439482285647219825	0
1439482285935696251	0
1439482290019742603	-3
1439482290517755817	-5
1439482293247298906	-2
1439482293363178102	-2
1439482296000840470	1
1439482299643837202	-2
1439482300990614806	-3
1439482301379392576	0
1439482302865874682	-4
1439482304253562802	0
1439482304510720963	-2
1439482305717676489	-3
1439482306190872047	0
1439482308739152554	-2
1439482310046543324	-3
1439482311718800661	-2
1439482313604147383	-3
1439482313909854158	-4
1439482314642849884	-1
1439482316695977310	-3
1439482317716869154	-5
1439482317929202435	-5
1439482318204026542	-4
1439482318554935118	-3
1439482320639013349	-4
1439482326265914570	-5
1439482327796705782	-1
1439482328133570968	-2
1439482331082245225	0
1439482331456003366	2
1439482334236848732	-3
1439482335936517872	-2
1439482337356523535	-1
1439482339548595079	0
1439482340662851275	-2
1439482340935972734	-3
1439482342013581643	-5
1439482345184635319	-2
1439482346560647343	0
